ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000059839	Zfp874b	protein_coding	zinc finger protein 874b [Source:MGI Symbol;Acc:MGI:3040702]	0.786184822091755	0.0306768482424089	0.913301637494716	0.0124129909485813	0.224055374679507	0.124754935514887	0.454209466053149	-0.0848103071570057	5	-1.13193969895095	0.0381043835517433	1	pseudobulk	edgeR	LRT
ENSMUSG00000059921	Unc5c	protein_coding	unc-5 netrin receptor C [Source:MGI Symbol;Acc:MGI:1095412]	0.726419581002119	-0.0374731667233372	0.0118441705590565	-0.279113079451744	0.543305623658954	-0.0587774485345238	0.484861516804344	0.0749250281102984	5	0.569083476416656	0.00140893961034888	0.834278976262848	pseudobulk	edgeR	LRT
ENSMUSG00000060036	Rpl3	protein_coding	ribosomal protein L3 [Source:MGI Symbol;Acc:MGI:1351605]	0.0442776958312489	-0.141077057329153	0.662723580044826	-0.0303472516759902	0.936575489746034	-0.00494834685302514	0.702897288474472	0.0263111917893757	5	0.635973706781582	0.0220869415076711	1	pseudobulk	edgeR	LRT
ENSMUSG00000060314	Zfp941	protein_coding	zinc finger protein 941 [Source:MGI Symbol;Acc:MGI:3039601]	0.0952611379444264	-0.183739021695684	0.986318518561025	-0.00188221920547305	0.104144766356323	-0.161339602252355	0.403290034165753	0.0912368836967605	5	0.538098815365756	0.0298357913265065	1	pseudobulk	edgeR	LRT
ENSMUSG00000060548	Tnfrsf19	protein_coding	tumor necrosis factor receptor superfamily, member 19 [Source:MGI Symbol;Acc:MGI:1352474]	0.486716847602091	-0.0616107905154419	0.74541289593955	0.0289576335758541	0.265711266978066	0.0892094340305785	0.988070127316255	0.00132177760238905	5	1.36462620124535	0.000562981552002578	0.634278507771118	pseudobulk	edgeR	LRT
ENSMUSG00000060579	Fhit	protein_coding	fragile histidine triad gene [Source:MGI Symbol;Acc:MGI:1277947]	0.746754446027666	-0.0806538995712015	0.197138160790437	0.327002615158127	0.373324103741055	0.201143638273314	0.419303952757137	0.202184066270339	5	0.521444908901121	0.00780642144038987	1	pseudobulk	edgeR	LRT
ENSMUSG00000060962	Dmkn	protein_coding	dermokine [Source:MGI Symbol;Acc:MGI:1920962]	0.377531473083512	-0.241232142130715	0.486315766344424	-0.191678788546725	0.392058754337611	-0.210994303138405	0.858544197539154	0.0485675028310514	5	-4.37846415488833	0.0101290565060855	1	pseudobulk	edgeR	LRT
ENSMUSG00000061079	Zfp143	protein_coding	zinc finger protein 143 [Source:MGI Symbol;Acc:MGI:1277969]	0.663012285283802	-0.0492878960105807	0.135832888342126	-0.171597851545986	0.61040806883207	-0.0519940966426478	0.664685211610972	-0.0490268372484515	5	-0.657617308352206	0.0454451590513268	1	pseudobulk	edgeR	LRT
ENSMUSG00000062209	Erbb4	protein_coding	erb-b2 receptor tyrosine kinase 4 [Source:MGI Symbol;Acc:MGI:104771]	0.374266642166122	-0.091929650536041	0.22381992571555	0.127292336616497	0.867733062912017	-0.0154918567366207	0.843847381621676	0.0203153554814741	5	0.468162952269377	0.0229802245631196	1	pseudobulk	edgeR	LRT
ENSMUSG00000062376	Borcs7	protein_coding	BLOC-1 related complex subunit 7 [Source:MGI Symbol;Acc:MGI:1913689]	0.768085393948331	-0.0265015184876123	0.823834511806222	-0.0201726131240285	0.441266962533015	-0.062556354797956	0.557285281309048	0.0528014947013076	5	-0.746884903632261	0.0242524498617222	1	pseudobulk	edgeR	LRT
ENSMUSG00000062397	Zfp706	protein_coding	zinc finger protein 706 [Source:MGI Symbol;Acc:MGI:1915286]	0.0635659680986923	-0.0985706441369882	0.615712198854471	0.026531849039138	0.5994694316756	-0.0248314580807989	0.686240762858971	0.0211663759305774	5	1.13829248490886	0.0121380864451229	1	pseudobulk	edgeR	LRT
ENSMUSG00000063018	2010204K13Rik	lncRNA	RIKEN cDNA 2010204K13 gene [Source:MGI Symbol;Acc:MGI:1922859]	0.0521475239038001	-0.424800996387246	0.36020025127455	0.199342087390166	0.523026732776327	0.124230818229662	0.397397841871115	0.182736962341161	5	2.44387300413251	0.00057673572025955	0.634278507771118	pseudobulk	edgeR	LRT
ENSMUSG00000063406	Tmed5	protein_coding	transmembrane p24 trafficking protein 5 [Source:MGI Symbol;Acc:MGI:1921586]	0.0518812499588576	0.155028603137664	0.657336458088895	-0.0351327093738707	0.028727088853342	0.15799379726378	0.632832629829346	-0.0375257642085782	5	0.834281211273683	0.023854817425068	1	pseudobulk	edgeR	LRT
ENSMUSG00000063450	Syne2	protein_coding	spectrin repeat containing, nuclear envelope 2 [Source:MGI Symbol;Acc:MGI:2449316]	0.500122022181822	0.112270303942615	0.00642256631903817	-0.471444881550735	0.84409982695517	-0.0294810015470697	0.0784914894999508	-0.296261893429183	5	0.780368236362951	0.0387269779273781	1	pseudobulk	edgeR	LRT
ENSMUSG00000063458	Lrmda	protein_coding	leucine rich melanocyte differentiation associated [Source:MGI Symbol;Acc:MGI:1923883]	0.393888617228604	-0.220125703938635	0.0924880915032962	0.441972883457271	0.0556099995536283	-0.451346582596257	0.0217326093592123	-0.604114926306692	5	-0.801423447984667	0.0101993476824866	1	pseudobulk	edgeR	LRT
ENSMUSG00000063506	Arhgap22	protein_coding	Rho GTPase activating protein 22 [Source:MGI Symbol;Acc:MGI:2443418]	0.293722496565387	-0.127311473170161	0.490377538016511	-0.0841093810824383	0.433656481144143	-0.0854496522058061	0.589781917009581	-0.0651479291121768	5	0.863730610269418	0.00412026763018236	1	pseudobulk	edgeR	LRT
ENSMUSG00000063626	Unc5d	protein_coding	unc-5 netrin receptor D [Source:MGI Symbol;Acc:MGI:2389364]	0.303708330930853	-0.18659801032949	0.38456129332401	0.158881113850906	0.288108190189696	-0.173884533928623	0.425172049770055	0.144424517851752	5	0.401917290110208	0.0125226001488482	1	pseudobulk	edgeR	LRT
ENSMUSG00000064080	Fbln2	protein_coding	fibulin 2 [Source:MGI Symbol;Acc:MGI:95488]	0.076201632954807	0.319870897892281	0.501085428166269	-0.121000105087005	0.235650067154185	0.191544587145916	0.0889962098610583	-0.306472921569109	5	2.59924928382236	0.0383825203666427	1	pseudobulk	edgeR	LRT
ENSMUSG00000064294	Aox3	protein_coding	aldehyde oxidase 3 [Source:MGI Symbol;Acc:MGI:1918974]	0.000722603688124857	1.33302466048206	0.366793046716524	-0.34283793934071	0.39207983497471	0.290693860584909	0.668811210336558	0.160713935494842	5	4.64936898377382	0.022832994205063	1	pseudobulk	edgeR	LRT
ENSMUSG00000064325	Hhip	protein_coding	Hedgehog-interacting protein [Source:MGI Symbol;Acc:MGI:1341847]	0.762310010604979	-0.0364359951370212	0.0244847596735948	0.27911748599023	0.522537963002685	0.0695752808509136	0.934595712394871	-0.00988272509659116	5	4.15022181234053	0.0473958164616099	1	pseudobulk	edgeR	LRT
ENSMUSG00000064341	mt-Nd1	protein_coding	mitochondrially encoded NADH dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:101787]	0.421769722514251	-0.172559606628479	0.34046986364477	-0.206712476704789	0.825040770382387	0.0427221543143501	0.0660255346934742	-0.39946823479229	5	0.829415137385547	0.0261760548796642	1	pseudobulk	edgeR	LRT
ENSMUSG00000064345	mt-Nd2	protein_coding	mitochondrially encoded NADH dehydrogenase 2 [Source:MGI Symbol;Acc:MGI:102500]	0.369223870098452	-0.203154658109537	0.800025100790188	-0.0576144433145549	0.778396567551772	0.0572508541751899	0.218315493599101	-0.279354701117611	5	0.74073302561809	0.04336498173611	1	pseudobulk	edgeR	LRT
ENSMUSG00000064354	mt-Co2	protein_coding	mitochondrially encoded cytochrome c oxidase II [Source:MGI Symbol;Acc:MGI:102503]	0.611861796619251	-0.113534214627187	0.190861759365817	-0.296964751621581	0.571520635860299	0.114220522827925	0.081596322902256	-0.394277016306412	5	0.745484804919407	0.0110448402189618	1	pseudobulk	edgeR	LRT
ENSMUSG00000064357	mt-Atp6	protein_coding	mitochondrially encoded ATP synthase 6 [Source:MGI Symbol;Acc:MGI:99927]	0.537189627076856	-0.150952841115632	0.768931115455219	-0.072381764778771	0.568690566829415	0.1257361979488	0.283386425311482	-0.263281287204009	5	1.00757583835663	0.00477106405655678	1	pseudobulk	edgeR	LRT
ENSMUSG00000064358	mt-Co3	protein_coding	mitochondrially encoded cytochrome c oxidase III [Source:MGI Symbol;Acc:MGI:102502]	0.473834159017827	-0.151117962992379	0.0472906643020077	-0.428244116100736	0.782507495548742	0.0524364267108597	0.0681194994426192	-0.389510114772888	5	1.06384677443505	0.00169704608052138	0.925469467965567	pseudobulk	edgeR	LRT
ENSMUSG00000064363	mt-Nd4	protein_coding	mitochondrially encoded NADH dehydrogenase 4 [Source:MGI Symbol;Acc:MGI:102498]	0.591475193453439	-0.117173538039036	0.742998365612119	0.0721337333790659	0.549824874376912	0.117798120289968	0.398689959362938	-0.184587197187742	5	0.706365170846395	0.0425540259522578	1	pseudobulk	edgeR	LRT
ENSMUSG00000064370	mt-Cytb	protein_coding	mitochondrially encoded cytochrome b [Source:MGI Symbol;Acc:MGI:102501]	0.475387252431255	-0.15628234287791	0.866934505660636	-0.0369222645079113	0.652549719293502	0.0888030443230301	0.195367322344555	-0.284932551289712	5	0.951849239636786	0.00378663127127353	1	pseudobulk	edgeR	LRT
ENSMUSG00000066026	Dhrs3	protein_coding	dehydrogenase/reductase 3 [Source:MGI Symbol;Acc:MGI:1315215]	0.0538439872709074	-0.232127348124446	0.548014240966388	-0.0719015398040017	0.956081533307754	0.00588663690749991	0.659137620048563	0.052316515323616	5	-3.2789827455006	0.0153518255048023	1	pseudobulk	edgeR	LRT
ENSMUSG00000066149	Cdc26	protein_coding	cell division cycle 26 [Source:MGI Symbol;Acc:MGI:1913690]	0.0747276681535104	0.171479065142264	0.891061811310587	-0.0131128254205537	0.648150931632973	0.0391087872782447	0.15149471355479	0.13735170289481	5	-0.631789741621143	0.0170161104638337	1	pseudobulk	edgeR	LRT
ENSMUSG00000066152	Slc31a2	protein_coding	solute carrier family 31, member 2 [Source:MGI Symbol;Acc:MGI:1333844]	0.564287695978957	0.108633000127666	0.119782809286729	-0.298258168513477	0.612845023249516	0.0859791818343666	0.55035676682583	-0.112553039534727	5	-1.06943629350587	0.03618396883498	1	pseudobulk	edgeR	LRT
ENSMUSG00000066176	Gm12511	lncRNA	predicted gene 12511 [Source:MGI Symbol;Acc:MGI:3651363]	0.287510980530001	-0.531784795980349	0.0413399060092846	-1.04199224215745	0.779910112376544	0.125458341968293	0.282436774370549	-0.537471389522192	5	4.47296381860646	0.0299516177150696	1	pseudobulk	edgeR	LRT
ENSMUSG00000066357	Wdr6	protein_coding	WD repeat domain 6 [Source:MGI Symbol;Acc:MGI:1930140]	0.591327358828861	0.0614057178772232	0.950075850247027	0.00721250753311242	0.436216891420333	-0.0804259744796618	0.290520286228096	0.121309843795494	5	0.559451928337619	0.0326993561933227	1	pseudobulk	edgeR	LRT
ENSMUSG00000066705	Fxyd6	protein_coding	FXYD domain-containing ion transport regulator 6 [Source:MGI Symbol;Acc:MGI:1890226]	0.0840500632744004	-0.317426440760844	0.933780882448013	-0.0152016238958272	0.331403790971431	-0.159574062145114	0.933347458650375	-0.0151733133615197	5	0.611645048726525	0.0110027317915895	1	pseudobulk	edgeR	LRT
ENSMUSG00000066952	Myo1h	protein_coding	myosin 1H [Source:MGI Symbol;Acc:MGI:1914674]	0.0682613103378507	-0.458847309329699	0.46945568636412	-0.181406830214055	0.615134223340356	-0.112642789875309	0.878140128398588	0.0380494389619785	5	2.64142588497129	0.00683137596968969	1	pseudobulk	edgeR	LRT
ENSMUSG00000067787	Blcap	protein_coding	bladder cancer associated protein [Source:MGI Symbol;Acc:MGI:1858907]	0.0984277374718905	-0.133926091199441	0.974683575339924	0.00256373261134391	0.874728694548813	-0.0113928905631835	0.608080561184609	0.0411272656797594	5	0.59167962690366	0.0373653852646122	1	pseudobulk	edgeR	LRT
ENSMUSG00000067928	Zfp760	protein_coding	zinc finger protein 760 [Source:MGI Symbol;Acc:MGI:2679257]	0.429056386779635	0.115041326475212	0.601856859506461	-0.0764242740214145	0.724759534687695	0.0461029489359982	0.523113447555201	0.0928069345895208	5	1.94572626910888	0.000694672165593643	0.656558710046746	pseudobulk	edgeR	LRT
ENSMUSG00000067995	Gtf2f2	protein_coding	general transcription factor IIF, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1915955]	0.61888173040856	0.0459416023045502	0.937566583815023	-0.00728780221280023	0.198644555110615	0.107719673812177	0.226571826761858	0.112257522362519	5	0.577383220374093	0.023090919481173	1	pseudobulk	edgeR	LRT
ENSMUSG00000068036	Afdn	protein_coding	afadin, adherens junction formation factor [Source:MGI Symbol;Acc:MGI:1314653]	0.837579800673264	0.0146527867516908	0.935301368563714	-0.00585064255378764	0.115451910296886	-0.102545264375669	0.905996720364018	-0.00844008919643535	5	0.360027496879703	0.0356507893812944	1	pseudobulk	edgeR	LRT
ENSMUSG00000068373	D430041D05Rik	protein_coding	RIKEN cDNA D430041D05 gene [Source:MGI Symbol;Acc:MGI:2181743]	0.076918144313583	-0.204200993490877	0.361391908949585	0.105223795760849	0.474269500138401	0.0736839134034568	0.427499761470591	0.0906335590819278	5	0.399500128584564	0.0178844268844629	1	pseudobulk	edgeR	LRT
ENSMUSG00000069170	Adgrv1	protein_coding	adhesion G protein-coupled receptor V1 [Source:MGI Symbol;Acc:MGI:1274784]	0.200764090941821	-0.299371200140176	0.67636408339036	-0.0978933334796803	0.247931933691543	-0.243543754937756	0.950755749531513	0.0143515450189742	5	-0.873406202869837	0.0429744286586955	1	pseudobulk	edgeR	LRT
ENSMUSG00000069893	9930111J21Rik1	protein_coding	RIKEN cDNA 9930111J21 gene 1 [Source:MGI Symbol;Acc:MGI:3041173]	0.364441940196309	0.225617567997522	0.279416216036386	-0.271747689938369	0.54593293428434	0.135235480597362	0.704735871657219	-0.0939971691124406	5	-3.84571262525821	0.0328041953789901	1	pseudobulk	edgeR	LRT
ENSMUSG00000069910	Spdl1	protein_coding	spindle apparatus coiled-coil protein 1 [Source:MGI Symbol;Acc:MGI:1917635]	0.461499414410424	-0.196092951097286	0.581182097699312	0.147993606872374	0.144556456904709	0.352810877936416	0.954295387799599	0.0152274662765436	5	4.21975337884303	0.0418296197837409	1	pseudobulk	edgeR	LRT
ENSMUSG00000070576	Mn1	protein_coding	meningioma 1 [Source:MGI Symbol;Acc:MGI:1261813]	0.0386529337964657	0.301945281374807	0.0141751504847158	0.363879086104983	0.234743411237221	0.154597467550172	0.942109093246008	-0.0104129282638503	5	-1.14809470883363	0.00666319142040885	1	pseudobulk	edgeR	LRT
ENSMUSG00000070639	Lrrc8b	protein_coding	leucine rich repeat containing 8 family, member B [Source:MGI Symbol;Acc:MGI:2141353]	0.461557921295697	0.0834190848328595	0.304013791086834	-0.117693263039307	0.0779217317056771	-0.182124745012986	0.179450039628159	-0.152910953347781	5	-0.55865170225664	0.0492250346057647	1	pseudobulk	edgeR	LRT
ENSMUSG00000070814	Zswim9	protein_coding	zinc finger SWIM-type containing 9 [Source:MGI Symbol;Acc:MGI:2447816]	0.0291661182702061	-0.166849991112112	0.699826737667539	0.0291636261704329	0.17747225633756	-0.0918863126706146	0.193455187828373	-0.0981815850760519	5	-0.952144063257721	0.0222194386526404	1	pseudobulk	edgeR	LRT
ENSMUSG00000071037	Camkmt	protein_coding	calmodulin-lysine N-methyltransferase [Source:MGI Symbol;Acc:MGI:1920832]	0.0659995978100292	-0.189402953298892	0.744178456536603	0.0334351557066359	0.223712815078793	-0.112153787111936	0.862263423740906	0.0176216548575749	5	0.349123700984066	0.0399056922286617	1	pseudobulk	edgeR	LRT
ENSMUSG00000071267	Zfp942	protein_coding	zinc finger protein 942 [Source:MGI Symbol;Acc:MGI:1920483]	0.0496006951310698	0.160632371675967	0.689305327543472	-0.0324710510447777	0.575550215377206	-0.0406996328906941	0.712240913338973	-0.0297036673234918	5	0.694453698508894	0.0354457361539528	1	pseudobulk	edgeR	LRT
ENSMUSG00000071398	2410004P03Rik	protein_coding	RIKEN cDNA 2410004P03 gene [Source:MGI Symbol;Acc:MGI:1920917]	0.801349280907656	-0.0737114755784494	0.370201723222119	-0.265573958762416	0.116189578253932	-0.419386004264827	0.782184196465768	0.0810028586040311	5	-3.84571262525821	0.0328041953789901	1	pseudobulk	edgeR	LRT
ENSMUSG00000072612	Gm10382	lncRNA	predicted gene 10382 [Source:MGI Symbol;Acc:MGI:3647829]	0.172920393242927	0.25492672799385	0.119222573476451	0.294604926242899	0.838135760049282	-0.0342006209484322	0.874225437518733	-0.0293798258720342	5	-3.79227537242126	0.0347213605700492	1	pseudobulk	edgeR	LRT
ENSMUSG00000072872	Rybp	protein_coding	RING1 and YY1 binding protein [Source:MGI Symbol;Acc:MGI:1929059]	0.119461263076012	-0.126262847536196	0.402644410146338	0.0679399748757521	0.143727205891738	-0.106807952499532	0.305740410327871	0.0825704462764372	5	0.798317389103427	0.0029470595409749	1	pseudobulk	edgeR	LRT
ENSMUSG00000073067	9130019P16Rik	lncRNA	RIKEN cDNA 9130019P16 gene [Source:MGI Symbol;Acc:MGI:1918824]	0.418991366795966	-0.171925617498524	0.254670249671651	0.24503374686684	0.586936930880438	-0.104087152268103	0.767252857164201	0.0628124137226017	5	-1.0878835364743	0.0149707285253456	1	pseudobulk	edgeR	LRT
ENSMUSG00000073418	C4b	protein_coding	complement C4B (Chido blood group) [Source:MGI Symbol;Acc:MGI:88228]	0.00165020251269377	0.692896448900505	0.567744842614673	0.12176738311696	0.00530649920103529	0.548577572770038	0.540879385884206	0.129250276086289	5	-4.37846415488833	0.0101290565060855	1	pseudobulk	edgeR	LRT
ENSMUSG00000073478	D730003I15Rik	lncRNA	RIKEN cDNA D730003I15 gene [Source:MGI Symbol;Acc:MGI:1925971]	0.300849189198281	0.263725174367865	0.00846362521065645	-0.693988796467658	0.538503238499003	0.14100195489579	0.115387472504667	-0.403733808364218	5	-1.04912836337624	0.0357421715346363	1	pseudobulk	edgeR	LRT
ENSMUSG00000073530	Pappa2	protein_coding	pappalysin 2 [Source:MGI Symbol;Acc:MGI:3051647]	0.114531351661989	0.562161413151971	0.756888702218687	0.11008013926762	0.525667572472881	0.202107790409617	0.883088898035368	0.0518375322535443	5	1.45688883753517	0.0175402898277882	1	pseudobulk	edgeR	LRT
ENSMUSG00000073565	Prr16	protein_coding	proline rich 16 [Source:MGI Symbol;Acc:MGI:1918623]	0.357722874371409	-0.161136197731577	0.981277368326908	-0.0041314630741236	0.803312954833674	-0.0392285450648679	0.536989205147832	0.10795272311692	5	0.471720001210873	0.0129424895429534	1	pseudobulk	edgeR	LRT
ENSMUSG00000074220	Zfp382	protein_coding	zinc finger protein 382 [Source:MGI Symbol;Acc:MGI:3588204]	0.7845805656132	-0.0231016425159614	0.866605740461923	0.0143125170292406	0.358275033288128	-0.0702551054609668	0.93914262527162	0.00645037171320562	5	1.2067692879248	0.0245470641561866	1	pseudobulk	edgeR	LRT
ENSMUSG00000074466	Gm15417	lncRNA	predicted gene 15417 [Source:MGI Symbol;Acc:MGI:3642531]	0.780398625068069	-0.0528778327829036	0.410206952186536	0.157911423631262	0.786059171556152	-0.046433234548523	0.529879081485506	0.119303986527926	5	2.44234123725269	0.0467596845802095	1	pseudobulk	edgeR	LRT
ENSMUSG00000074782	4833422C13Rik	lncRNA	RIKEN cDNA 4833422C13 gene [Source:MGI Symbol;Acc:MGI:3603826]	0.904495358888525	0.0230260315828535	0.882100267781915	-0.0287024974556794	0.254517293924134	-0.198309151261721	0.746946294453969	0.0619462378267588	5	0.762088935713029	0.0264398369280827	1	pseudobulk	edgeR	LRT
ENSMUSG00000074867	Zfp808	protein_coding	zinc finger protein 808 [Source:MGI Symbol;Acc:MGI:3704127]	0.597492689853229	0.109224973487318	0.956290595187048	-0.0114202500900332	0.974992326211858	0.00584210056909326	0.582619560151027	0.113694593926952	5	-1.13582229600404	0.0015017757848706	0.868326758812181	pseudobulk	edgeR	LRT
ENSMUSG00000075020	Mir670hg	lncRNA	MIR670 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:3041234]	0.00202575574745162	0.570689635506306	0.432617499298767	-0.14083873581276	0.805867791859729	0.039358954971635	0.203097063274707	-0.227488158227066	5	-0.476730338407334	0.0278363578269207	1	pseudobulk	edgeR	LRT
ENSMUSG00000076433	Cep295nl	protein_coding	CEP295 N-terminal like [Source:MGI Symbol;Acc:MGI:1929713]	0.329081213861036	0.331095147427509	0.512166670007459	-0.22374710716238	0.995050632272813	-0.00189049098910968	0.232627627599863	-0.405744640289387	5	4.34290467469941	0.0356628205628176	1	pseudobulk	edgeR	LRT
ENSMUSG00000076617	Ighm	IG_C_gene	immunoglobulin heavy constant mu [Source:MGI Symbol;Acc:MGI:96448]	0.0578578408436136	0.477501221717506	0.0396126691670821	0.523824476976802	0.80726148687529	0.0545689612353515	0.0996275419444545	-0.412973787105835	5	-1.44794950403469	0.0381907590512632	1	pseudobulk	edgeR	LRT
ENSMUSG00000078173	Lenep	protein_coding	lens epithelial protein [Source:MGI Symbol;Acc:MGI:1930020]	0.755756594359641	-0.0502232983836338	0.635675728711789	-0.0771792302884011	0.146890483083758	-0.213060525004159	0.827068372172943	-0.0352656496936827	5	-3.90074658960399	0.0309177620060944	1	pseudobulk	edgeR	LRT
ENSMUSG00000078307	AI593442	protein_coding	expressed sequence AI593442 [Source:MGI Symbol;Acc:MGI:2143099]	0.381892594251591	0.101591748814821	0.430910354024424	0.0922253672450299	0.118640055030561	0.16469538338275	0.816281766458753	-0.0269116616720488	5	0.865255998506902	0.0207305907074339	1	pseudobulk	edgeR	LRT
ENSMUSG00000078435	AU041133	protein_coding	expressed sequence AU041133 [Source:MGI Symbol;Acc:MGI:2143755]	0.0418503980106562	0.268010735428023	0.0119535219200333	-0.336954171920446	0.455701840168983	-0.0872698497345681	0.668219962250681	-0.0555038976746162	5	0.783413414880545	0.0403036637409507	1	pseudobulk	edgeR	LRT
ENSMUSG00000078521	Aunip	protein_coding	aurora kinase A and ninein interacting protein [Source:MGI Symbol;Acc:MGI:1917135]	0.354093621786706	-0.321739666857794	0.546972857233061	-0.21043986864037	0.400520253925387	-0.26310425405749	0.0954546209143995	-0.5836246480995	5	4.39164257466531	0.0283495054726532	1	pseudobulk	edgeR	LRT
ENSMUSG00000078591	Hs3st4	protein_coding	heparan sulfate (glucosamine) 3-O-sulfotransferase 4 [Source:MGI Symbol;Acc:MGI:1333792]	0.142337545853681	0.273821696338523	0.104023575375158	0.306604853243481	0.763172397968965	0.0502827327563042	0.390525287479208	-0.159298510757618	5	0.577973348291264	0.0144366890396558	1	pseudobulk	edgeR	LRT
ENSMUSG00000078747	Gm20878	protein_coding	predicted gene, 20878 [Source:MGI Symbol;Acc:MGI:5434234]	0.250416621098591	-0.17261373104261	0.558490088136424	0.0882462544266901	0.00339052078883245	-0.409443210116765	0.0100672328200947	-0.395360339613665	5	4.62461052592968	0.0198026457939245	1	pseudobulk	edgeR	LRT
ENSMUSG00000078908	Mon1b	protein_coding	MON1 homolog B, secretory traffciking associated [Source:MGI Symbol;Acc:MGI:1923231]	0.170081899188966	-0.108240180192039	0.943475879064752	0.00559636211756898	0.814456955945045	0.0165714920455939	0.744662493918461	0.0255024718511407	5	2.45754119223411	0.0365487794504174	1	pseudobulk	edgeR	LRT
ENSMUSG00000079020	Slc45a4	protein_coding	solute carrier family 45, member 4 [Source:MGI Symbol;Acc:MGI:2146236]	0.496610061689217	-0.0465374796286331	0.654113558041918	-0.0308959170732832	0.654157122173141	-0.0276304190195247	0.332140439909348	-0.0665223400884614	5	0.705320485223081	0.00645507341962194	1	pseudobulk	edgeR	LRT
ENSMUSG00000079037	Prnp	protein_coding	prion protein [Source:MGI Symbol;Acc:MGI:97769]	0.0116027254694013	-0.171128093767077	0.965825815871592	-0.00285087872648626	0.944425968127375	-0.00414879327443751	0.181187374639309	0.0888977841789709	5	0.521525369904333	0.0161744710219401	1	pseudobulk	edgeR	LRT
ENSMUSG00000079197	Psme2	protein_coding	proteasome (prosome, macropain) activator subunit 2 (PA28 beta) [Source:MGI Symbol;Acc:MGI:1096365]	0.67710676669154	-0.0382813717823407	0.842515001663791	0.0184083220823354	0.0963702770143983	-0.139395438551786	0.554927934326342	0.0543155067303258	5	1.60826190230003	0.0237535364512171	1	pseudobulk	edgeR	LRT
ENSMUSG00000079235	Ccdc13	protein_coding	coiled-coil domain containing 13 [Source:MGI Symbol;Acc:MGI:1920144]	0.567307182707188	-0.080608605907866	0.616662024029935	-0.0711143076695124	0.386340452692812	-0.110305242808786	0.436617702774173	-0.109752166437828	5	1.42901787125305	0.0293645735866103	1	pseudobulk	edgeR	LRT
ENSMUSG00000079259	Trim71	protein_coding	tripartite motif-containing 71 [Source:MGI Symbol;Acc:MGI:2685973]	0.839195547219623	0.0369596641338555	0.443308010783766	0.14113374893762	0.949265307663105	0.0104515825330699	0.900635228822802	0.0227389447306897	5	-2.03718206419237	0.0243407295474986	1	pseudobulk	edgeR	LRT
ENSMUSG00000079330	Lemd1	protein_coding	LEM domain containing 1 [Source:MGI Symbol;Acc:MGI:1922403]	0.885029134273675	0.0221299476415855	0.988685436762967	-0.00218849352005235	0.229240634773635	0.16697645040187	0.123540912941992	0.238064103129085	5	-0.543176337948304	0.0431690263676262	1	pseudobulk	edgeR	LRT
ENSMUSG00000081225	Cyp2j12	protein_coding	cytochrome P450, family 2, subfamily j, polypeptide 12 [Source:MGI Symbol;Acc:MGI:3717097]	0.654236438988213	0.12017197001867	0.856134079540861	0.0490196762198992	0.557053592142108	0.142200123716725	0.803709949161774	-0.0666489750164088	5	4.21975337884303	0.0418296197837409	1	pseudobulk	edgeR	LRT
ENSMUSG00000084998	Gm16279	lncRNA	predicted gene 16279 [Source:MGI Symbol;Acc:MGI:3826576]	0.596448355096323	-0.133361466392348	0.078958781832668	0.451531698178905	0.75581161053486	-0.0705910682968969	0.276012105201534	-0.275407042058332	5	-0.698836181209031	0.0450791486409201	1	pseudobulk	edgeR	LRT
ENSMUSG00000085260	Med9os	lncRNA	mediator complex subunit 9, opposite strand [Source:MGI Symbol;Acc:MGI:1916628]	0.00540038312071162	-0.74151764919723	0.741206765767584	0.0859180337312335	0.968762489421185	-0.0091081243464104	0.924074190343944	0.0245757763555448	5	4.56764760548743	0.0201350039998879	1	pseudobulk	edgeR	LRT
ENSMUSG00000085427	6430710C18Rik	lncRNA	RIKEN cDNA 6430710C18 gene [Source:MGI Symbol;Acc:MGI:1923468]	0.56541141092729	0.156661424224331	0.737383927148946	0.0920739456356097	0.250044956470639	-0.283947215710868	0.974980006664127	-0.00853575180072863	5	-4.43028696010685	0.00937331008948003	1	pseudobulk	edgeR	LRT
ENSMUSG00000085565	Gm15721	lncRNA	predicted gene 15721 [Source:MGI Symbol;Acc:MGI:3783165]	0.130573683908362	0.423582007563468	0.203107956527701	0.358586218931122	0.958918807231376	-0.0128918914304733	0.118768177799053	0.437339390692792	5	-3.79227537242126	0.0347213605700492	1	pseudobulk	edgeR	LRT
ENSMUSG00000085665	Gm12059	lncRNA	predicted gene 12059 [Source:MGI Symbol;Acc:MGI:3649372]	0.570224039426364	-0.134647739144597	0.767285916227789	-0.0707076880509394	0.887601658519833	-0.0301972234082237	0.0208093767728408	-0.560055363109374	5	-1.51047792670119	0.0347853654157956	1	pseudobulk	edgeR	LRT
